store_id,external_store_id,name,active,created_at,updated_at,delivery_fee,platform_fee,consumer_fee,pre_sale
"6e4dbb0b-b82a-4995-941a-621c5c6eddfa","ML8K0V3042FRF","Livre-moi.ca",true,"2024-12-14T17:52:56.124Z","2025-01-09T16:31:27.886Z",{"fee":199,"title":"Frais de livraison","waiver":7500,"enabled_fee":true,"enabled_waiver":true},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"type":"amount","enabled_fee":false,"enabled_waiver":false},"delivery":{"fee":3,"type":"percentage","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"0aabbea0-5f4b-49f2-b46b-ccaa041938c5","BN9A36JZNJ4VS","Malone Specialty Coffee",true,"2024-12-04T20:22:20.488Z","2025-01-20T18:20:42.052Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":35,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","ML08NNRXN761A","New Love Coffee",true,"2024-12-04T01:07:40.725Z","2025-01-30T18:43:24.057Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"64a48458-dd08-43e0-9961-078b5942df6d","MLCS2GESMZA61","Sparks Filling Station",true,"2024-12-31T19:19:50.639Z","2025-01-30T21:34:49.885Z",{"title":"Door Dash Delivery Fee","enabled_fee":false,"enabled_waiver":false},{"fee":50,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":150},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"8a765ae2-ef52-4937-b41a-8372cba3ceae","MLBK5A2BCRFB9","Jacob's Big Bussiness",true,"2024-12-30T22:13:58.758Z","2024-12-30T22:31:17.195Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"a2fe676e-72e8-495d-aefc-ee64412ef3cb","MLQXVK0R4NQ3T","Fitnexus Ltd",true,"2024-12-09T13:21:02.944Z","2025-01-09T09:46:39.233Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"4f734f00-8484-47f2-b3b6-8b850c001f1a","2X2BT3XPKADEG","Josh & John's",true,"2024-12-05T02:31:29.771Z","2025-01-03T04:51:19.771Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"7f94a33b-3333-4b74-a1c0-a5230e371fa4","MLFG7927ZFK7T","Lotus Boba Tea",true,"2024-12-28T05:43:50.708Z","2025-01-28T17:20:19.530Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"a1a00d16-ee86-481f-b4f0-be16e769103d","MLJVQ60ZJMDZ7","Colorado curry",true,"2024-12-21T21:55:57.885Z","2025-01-23T00:18:21.314Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"f7576f30-270e-4f19-ac08-ebf348a58490","ML3H7XXDD8WXQ","Bean Co",true,"2024-12-13T19:05:16.786Z","2025-01-25T16:53:17.050Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":100},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"9c6d4939-2ce8-42c8-a2e8-ebac1e088968","MLWTCSN37AHSK","Love Art Sushi Downtown",true,"2024-12-27T18:22:39.975Z","2025-01-28T19:13:44.760Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"15a343cb-b0bd-4887-b12e-d8700a2a68e6","7EC6C0EMTPWZ2","Guaca Go",true,"2024-12-30T19:56:02.379Z","2025-01-30T18:43:48.529Z",{"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"947e1042-beea-425b-b353-837f498b3778","ML2E43J5KNCJJ","Kokoda",true,"2024-12-27T16:12:22.516Z","2025-01-28T05:27:48.364Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"58a41e10-424f-485c-9f08-f0b5522e457b","AZ59Z7HS4E5H7","Olympos Gyros & Catering",true,"2024-12-05T18:48:29.055Z","2025-01-06T22:49:41.648Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"a6160464-ab9e-4c89-b3a6-8248a7f78882","9V1BR8TG5GQZG","Love Art Sushi Fenway",true,"2024-12-27T16:43:57.039Z","2025-01-25T23:31:38.103Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"ceffe816-7b95-4da6-ab9f-728f573c61d9","9CF31CDADY9TS","Tastefully Blessed Smokehouse",true,"2024-12-17T20:15:19.597Z","2025-01-16T15:42:10.982Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"38459f3d-307e-4ee7-868e-e0cca3534ba8","MAX22FKNR4A1X","Sababa Mediterranean Cuisine",true,"2024-12-31T20:46:58.794Z","2025-01-30T03:16:24.627Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"36bd031e-3ede-4f3e-9fd9-9583d8fd0018","MLVZ5KA5N9HXT","BARGAIN BABES",true,"2024-12-10T22:13:04.155Z","2025-01-13T19:34:52.818Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"31fa15b7-71a2-4ceb-a6b5-c8201d463e65","ML4GXHG5S79R9","Cafe Blue",true,"2024-12-29T13:40:55.536Z","2025-01-27T13:41:44.766Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":50,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":150},{"pickup":{"fee":50,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"0480b628-1582-4413-9541-02d7a505e095","8BFCAQBT58S0C","PharmFree Life Dispensary & Cafe",true,"2024-12-18T18:45:26.966Z","2025-01-21T14:41:00.609Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"92404dbd-3b19-4670-81c0-fc769e61e5df","ML78FPB8E91NK","Yunani",true,"2024-12-28T18:25:47.317Z","2025-01-27T17:45:32.414Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"8758db72-eb24-4574-afa2-e6db6352914d","RGMBJTMJ31DMB","Baking Up A Storm",true,"2024-12-26T20:09:15.822Z","2025-01-28T17:43:06.187Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"a835eeba-cb84-42f7-b74f-0a3137aa7821","VWCK448PWPMWJ","Simple local coffee LLC",true,"2024-12-19T18:07:21.252Z","2025-01-20T00:12:25.832Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"ee0a18dc-a82f-4ce6-a4ac-428a7f23c80a","Z5WSCN5DWVERD","Aesthetic Meal Prep",true,"2024-12-20T14:47:47.909Z","2025-01-20T00:42:03.675Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"cec1e78b-473c-4370-8ea6-773d3943e11a","MLGR21N015NWF","THE BOX",true,"2024-12-23T23:07:31.676Z","2025-01-25T16:36:42.848Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
