store_id,external_store_id,name,active,created_at,updated_at,delivery_fee,platform_fee,consumer_fee,pre_sale
"4f76d1ed-5be2-4f56-b5a0-c4b7332dda49","MLQ4EABBVD2MH","Maxwell’s Mochi",true,"2024-10-15T04:07:22.705Z","2025-01-24T22:28:46.020Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":100},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"130eee70-e0ee-4a9a-940d-980a9a09be22","744HR7XGN99WY","Liquid Healing Beauty",true,"2024-10-14T09:01:15.049Z","2025-01-04T20:51:30.694Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},null,null,{"active":false} 
"979693a8-cc23-4ade-b337-cc76b837b8bc","1277GEHJ1WCCS","Fusion Coffeehouse",true,"2024-10-01T18:00:56.486Z","2025-01-27T13:33:43.521Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"d5ba093e-ecb1-44dd-9a4e-e6e5845f0fd1","ML52C1AYBP94C","Marble City Nutrition LLC",false,"2024-10-15T20:19:52.543Z","2024-10-15T20:20:47.851Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"1f76ec10-6584-4b0c-a9d7-028b2ec2bf32","ML83X6FGZ8WXN","Gaurav Kumar",false,"2024-10-08T18:09:52.049Z","2024-10-29T18:54:14.027Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"eccdb3dc-9d58-40ef-acc7-306ff57cc05b","MLEW6VXR0VNVJ","Squeez",true,"2024-10-16T18:43:54.134Z","2025-01-15T02:13:55.706Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false,"minimum_delivery_amount_in_cents":2000},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"b8100565-ef7e-4b9e-b569-727905c8da3b","43XSQYCZGK5PP","VAMP Beauty",true,"2024-10-14T09:00:13.254Z","2025-01-25T23:59:02.004Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},null,null,{"active":false} 
"3159f754-beaf-4468-8e33-9f8f928dc538","MLFNXMEK8WG9B","Quench",true,"2024-10-13T17:12:23.420Z","2025-01-30T16:52:25.753Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"b87321bd-f607-4be9-b223-da5ef7628c10","MLYZZVX9HRR76","Abide Coffeehouse",true,"2024-10-28T21:41:25.494Z","2025-01-28T22:43:50.992Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"2eb215c5-53ba-4aee-a746-574f127ff9f5","MLF769WH8TJ1B","Your Ultimate Patty Place LLC (YUPP)",true,"2024-10-12T23:18:34.267Z","2025-01-13T17:00:04.086Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"19dbfd6f-715c-4d42-b832-783ca3684c9c","MLGWVYP7T0D6Z","Pilot Pete's Coffee & Treats, LLC",true,"2024-10-18T20:04:12.174Z","2025-01-23T17:30:11.268Z",{"title":"Delivery fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":125},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":125,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"e29db7cf-bc72-4eba-973a-3d7ed8b06b54","MLXKE1AT6TDX9","Mesa",true,"2024-10-30T19:22:12.372Z","2024-10-30T19:37:53.919Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"a9dedab8-5374-4052-a9c0-e9fc43298f2d","Y7YA1SC9MCCKH","Coffeeholic House",true,"2024-10-16T05:46:42.378Z","2025-01-12T15:49:32.991Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"e2335cd6-75e6-44b8-a10f-5e8307476039","CM6YM8ATDX1D9","The Black Sheep Coffee Baa",false,"2024-10-08T18:42:01.666Z","2025-01-06T15:37:04.890Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"a5a51d30-ee9a-4ffa-8f50-f1ee0c483e6e","7BRV54ESTVA2H","Seven Grams Caffe",true,"2024-10-11T19:12:07.058Z","2025-01-09T22:12:28.245Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"905ddad9-61a1-4631-a3af-28a8511f7100","XHRQR294HJJK9","White Jasmin Thai Cuisine",true,"2024-10-25T21:37:13.399Z","2025-01-21T23:16:16.464Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"1acd9af7-fd30-4f73-860f-5d0335ac6d76","ML4P8DEGYF03F","Bear Bubble Tea",true,"2024-10-25T21:31:06.221Z","2025-01-20T21:46:49.398Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":50,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"084d3e46-63b7-46ad-af73-3f8c6ece1f63","ML57307QFPPQS","Mia Sophia Pizza",true,"2024-10-23T01:51:52.849Z","2025-01-08T19:59:27.586Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":50,"type":"amount","enabled_fee":true,"delivery_app_fee_in_cents":150},{"pickup":{"fee":50,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":150,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
"76ed8a27-6d14-4691-af29-efa36bf1162f","62N51FSYF9RBB","Grounded Coffee Company",true,"2024-10-11T01:04:07.847Z","2025-01-11T16:27:26.136Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"ab7021a3-57cc-4d03-8496-e5226c936683","ML7AY3AES8VPD","Liquid Studio",true,"2024-10-14T08:58:16.849Z","2025-01-27T21:44:40.160Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},null,null,{"active":false} 
"7e3ac438-6192-4247-b758-87fc963c3440","16C2KKFGCF5HZ","Simply Indian",true,"2024-10-07T21:10:05.182Z","2025-01-04T00:38:31.994Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"34294a9f-464a-437d-a57e-99b31433ff54","MLZRPXBG6ET6M","Fitnexus",false,"2024-10-24T11:33:07.525Z","2024-10-30T10:10:47.981Z",{"fee":0,"title":null,"waiver":0,"enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},null,{"active":false} 
"5ba2265e-1256-4506-b120-66996d72df10","M3JQEPF780PA6","Luliet",true,"2024-10-05T13:35:02.414Z","2025-01-13T15:14:21.009Z",{"title":"Delivery Fee","enabled_fee":false,"enabled_waiver":false},{"fee":25,"type":"amount","enabled_fee":true},{"pickup":{"fee":25,"type":"amount","enabled_fee":true,"enabled_waiver":false},"delivery":{"fee":100,"type":"amount","enabled_fee":true,"enabled_waiver":false}},{"active":false} 
